"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00346282","2016-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","27",",7","8",",7","1",",7","0",",7","20160110",",,7","","","","","","","20160129",",,7","-15.0",",7,10,","","","","","","","23.3",",7,29,","1239.0","7","   6.7",",,,7,3,2","525.2",",7","  10.0",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   1.5",",,,7,3,2","   3.9",",,,7,3,2","","","","","1.39",",7","7.18",",,,7","-4.40",",,,7"
"USC00346282","2016-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","0.0","7","0.0",",7","2","2,7","2","2,7","0","2,7","","","","","0",",7","18",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160201",",2,7","20160218",",,7","-7.2",",7,04,","","","","","14.5","2,,7,01,","25.6",",7,18,","1560.2","7","  11.1",",,,7,3,2","321.2",",7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   5.4",",,,7,3,2","   9.9",",,,7,3,2","17.8",",a,,7","","","7.26",",7","14.84",",,,7","-0.32",",,,7"
"USC00346282","2016-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","1.4","7","1.4",",7","7",",7","3",",7","0",",7","","","","","0",",7","7",",7","0",",7","13",",7","0",",7","20160320",",,7","","","","","20160327",",,7","20160314",",,7","-5.0",",7,20,","","","","","13.5",",,7,27,","27.8",",7,14,","1764.0","7","  13.9",",,,7,3,2","203.8",",7","  18.3",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  10.1",",,,7,3,2","  15.0",",,,7,3,2","29.4",",,,7","","","11.81",",7","19.32",",,,7","4.29",",,,7"
"USC00346282","2016-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","17.2","7","15.8",",7","7",",7","7",",7","1",",7","","","","","0",",7","2",",7","0",",7","18",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410","+,,7","-2.2",",7,02,","","","","","35.8",",,7,17,","31.1",",7,10,+","1859.7","7","  20.0",",,,7,3,2","95.7",",7","  24.4",",,,7,3,2","   8.9",",,,7,3,2","  15.6",",,,7,3,2","  13.8",",,,7,3,2","  19.4",",,,7,3,2","130.9",",,,7","","","15.67",",7","22.30",",,,7","9.04",",,,7"
"USC00346282","2016-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","71.0","7","53.8",",7","13",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20160501",",,7","","","","","20160525",",,7","20160526","+,,7","5.6",",7,01,","","","","","46.0",",,7,25,","30.6",",7,26,+","1914.1","7","  22.2",",,,7,3,2","54.4",",7","  27.8",",,,7,3,2","  10.6",",,,7,3,2","  16.1",",,,7,3,2","  16.9",",,,7,3,2","  23.1",",,,7,3,2","167.3",",,,7","","","18.31",",7","23.89",",,,7","12.74",",,,7"
"USC00346282","2016-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","306.0","7","235.0",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20160605",",,7","","","","","20160624",",,7","20160622",",,7","13.3",",7,05,","","","","","31.5",",,7,24,","36.7",",7,22,","1914.1","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  23.9",",,,7,3,2","  24.9",",,,7,3,2","  32.1",",,,7,3,2","64.7",",,,7","","","26.17",",7","32.01",",,,7","20.32",",,,7"
"USC00346282","2016-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","588.0","7","282.0",",7","13",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20160714",",,7","","","","","20160714",",,7","20160724","+,,7","18.3",",7,14,","","","","","27.9",",,7,14,","37.2",",7,24,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  22.8",",,,7,3,2","  28.3",",,,7,3,2","  26.3",",,,7,3,2","  32.8",",,,7,3,2","124.8",",,,7","","","27.43",",7","32.72",",,,7","22.15",",,,7"
"USC00346282","2016-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","828.0","7","240.0",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","20160821",",,7","","","","","20160806",",,7","20160811","+,,7","12.8",",7,21,","","","","","35.6",",,7,06,","36.1",",7,11,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","  25.5",",,,7,3,2","  32.4",",,,7,3,2","81.3",",,,7","","","26.07",",7","31.77",",,,7","20.38",",,,7"
"USC00346282","2016-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","980.4","7","152.4",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","20160930","+,,7","","","","","20160909",",,7","20160920","+,,7","8.3",",7,30,+","","","","","33.8",",,7,09,","35.0",",7,20,+","8.3","7","  27.2",",,,7,3,2","8.3",",7","  32.2",",,,7,3,2","  15.6",",,,7,3,2","  22.8",",,,7,3,2","  21.8",",,,7,3,2","  28.2",",,,7,3,2","96.8",",,,7","","","23.14",",7","29.58",",,,7","16.69",",,,7"
"USC00346282","2016-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","1037.1","7","56.7",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","20161021",",,7","","","","","20161006",",,7","20161017",",,7","4.4",",7,21,","","","","","120.4",",,7,06,","32.2",",7,17,","46.7","7","  21.1",",,,7,3,2","38.4",",7","  26.7",",,,7,3,2","  12.2",",,,7,3,2","  16.7",",,,7,3,2","  16.9",",,,7,3,2","  22.4",",,,7,3,2","164.5",",,,7","","","18.92",",7","25.83",",,,7","12.02",",,,7"
"USC00346282","2016-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","1049.1","7","12.0",",7","5","5,7","0","5,7","0","5,7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","20161119",",,7","","","","","20161107",",5,7","20161116",",,7","-4.4",",7,19,","","","","","1.3","5,,7,07,","29.4",",7,16,","236.7","7","  19.4",",,,7,3,2","190.0",",7","  23.3",",,,7,3,2","   6.7",",,,7,3,2","  11.1",",,,7,3,2","  11.8",",,,7,3,2","  16.9",",,,7,3,2","4.2",",a,,7","","","12.40",",7","19.64",",,,7","5.16",",,,7"
"USC00346282","2016-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","1049.1","7","0.0",",7","","","","","","","","","","","1",",7","25",",7","4",",7","0",",7","0",",7","20161218",",,7","","","","","","","20161225",",,7","-20.0",",7,18,","","","","","","","19.4",",7,25,","746.6","7","   8.9",",,,7,3,2","509.9",",7","  11.7",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","13.1",",a,,7","","","1.88",",7","8.10",",,,7","-4.33",",,,7"
"USC00346282","2017-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","4",",7","3",",7","0",",7","20170107",",,7","","","","","","","20170124",",,7","-14.4",",7,07,","","","","","","","22.2",",7,24,","1202.1","7","   7.2",",,,7,3,2","455.5",",7","  10.6",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.0",",,,7,3,2","   6.5",",,,7,3,2","38.3",",a,,7","","","3.64",",7","9.86",",,,7","-2.58",",,,7"
"USC00346282","2017-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","1.4","7","1.4",",7","5",",7","3",",7","0",",7","","","","","0",",7","12",",7","0",",7","12",",7","0",",7","20170209",",,7","","","","","20170220",",,7","20170223",",,7","-8.3",",7,09,","","","","","20.8",",,7,20,","28.3",",7,23,","1472.2","7","  11.7",",,,7,3,2","270.1",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   6.6",",,,7,3,2","  11.7",",,,7,3,2","40.1",",,,7","","","8.73",",7","16.13",",,,7","1.34",",,,7"
"USC00346282","2017-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","11.4","7","10.0",",7","9","2,7","3","2,7","0","2,7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","20170314","+,,7","","","","","20170328",",2,7","20170319",",,7","-3.9",",7,14,+","","","","","23.1","2,,7,28,","31.7",",7,19,","1685.4","7","  16.7",",,,7,3,2","213.2",",7","  22.8",",,,7,3,2","   5.6",",,,7,3,2","   8.9",",,,7,3,2","  10.6",",,,7,3,2","  15.7",",,,7,3,2","54.7",",a,,7","","","11.78",",7","18.27",",,,7","5.29",",,,7"
"USC00346282","2017-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","32.5","7","21.1",",7","15",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","20170427","+,,7","","","","","20170416",",,7","20170415",",,7","3.3",",7,27,+","","","","","42.9",",,7,16,","28.3",",7,15,","1796.8","7","  17.8",",,,7,3,2","111.4",",7","  23.9",",,,7,3,2","   7.8",",,,7,3,2","  13.3",",,,7,3,2","  13.1",",,,7,3,2","  19.0",",,,7,3,2","184.3",",,,7","","","15.32",",7","21.07",",,,7","9.57",",,,7"
"USC00346282","2017-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","90.6","7","58.1",",7","11",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","20170504","+,,7","","","","","20170510",",,7","20170531",",,7","4.4",",7,04,+","","","","","49.5",",,7,10,","31.1",",7,31,","1838.2","7","  21.7",",,,7,3,2","41.4",",7","  31.1",",,,7,3,2","   8.9",",,,7,3,2","  15.6",",,,7,3,2","  16.8",",,,7,3,2","  24.6",",,,7,3,2","154.1",",,,7","","","18.87",",7","25.39",",,,7","12.35",",,,7"
"USC00346282","2017-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","271.4","7","180.8",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20170608",",,7","","","","","20170615",",,7","20170615",",,7","13.9",",7,08,","","","","","18.5",",,7,15,","34.4",",7,15,","1838.2","7","","","0.0",",7","","","","","","","","","","","76.9",",,,7","","","24.36",",7","30.36",",,,7","18.36",",,,7"
"USC00346282","2017-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","555.2","7","283.8",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20170701",",,7","","","","","20170703",",,7","20170722",",,7","17.2",",7,01,","","","","","34.3",",,7,03,","40.0",",7,22,","0.0","7","","","0.0",",7","","","","","","","","","","","44.0",",,,7","","","27.49",",7","33.50",",,,7","21.48",",,,7"
"USC00346282","2017-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","736.2","7","181.0",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","20170831","+,,7","","","","","20170805",",,7","20170805",",,7","14.4",",7,31,+","","","","","116.1",",,7,05,","36.1",",7,05,","0.0","7","","","0.0",",7","","","","","","","","","","","209.4",",,,7","","","24.17",",7","29.91",",,,7","18.44",",,,7"
"USC00346282","2017-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","866.2","7","130.0",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20170906",",,7","","","","","20170926",",,7","20170919","+,,7","8.3",",7,06,","","","","","13.0",",,7,26,","33.9",",7,19,+","4.7","7","  25.0",",,,7,3,2","4.7",",7","  33.9",",,,7,3,2","  16.1",",,,7,3,2","  20.0",",,,7,3,2","  21.8",",,,7,3,2","  28.6",",,,7,3,2","49.0",",,,7","","","22.51",",7","28.68",",,,7","16.33",",,,7"
"USC00346282","2017-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","909.4","7","43.2",",7","6",",7","5",",7","1",",7","","","","","0",",7","4",",7","0",",7","21",",7","0",",7","20171028",",,7","","","","","20171021",",,7","20171014",",,7","-5.0",",7,28,","","","","","36.3",",,7,21,","31.7",",7,14,","124.0","7","  22.2",",,,7,3,2","119.3",",7","  27.2",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  14.1",",,,7,3,2","  20.8",",,,7,3,2","87.1",",,,7","","","15.88",",7","22.69",",,,7","9.07",",,,7"
"USC00346282","2017-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","910.8","7","1.4",",7","6",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","5",",7","0",",7","20171122",",,7","","","","","20171128",",,7","20171124",",,7","-7.2",",7,22,","","","","","14.7",",,7,28,","27.2",",7,24,","370.3","7","  13.9",",,,7,3,2","246.3",",7","  19.4",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   9.2",",,,7,3,2","  14.4",",,,7,3,2","20.9",",,,7","","","10.17",",7","16.13",",,,7","4.21",",,,7"
"USC00346282","2017-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","910.8","7","0.0",",7","4",",7","0",",7","0",",7","","","","","0",",7","21",",7","5",",7","2",",7","0",",7","20171231",",,7","","","","","20171216",",,7","20171204",",,7","-15.6",",7,31,","","","","","1.0",",,7,16,","23.3",",7,04,","835.4","7","  10.0",",,,7,3,2","465.1",",7","  16.1",",,,7,3,2","  -1.7",",,,7,3,2","   0.6",",,,7,3,2","   4.0",",,,7,3,2","   8.2",",,,7,3,2","1.9",",,,7","","","3.33",",7","9.11",",,,7","-2.45",",,,7"
"USC00346282","2018-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","0.0","7","0.0",",7","2","2,7","1","2,7","0","2,7","","","","","2",",7","24",",7","6",",7","0",",7","0",",7","20180101",",,7","","","","","20180126",",2,7","20180121",",,7","-19.4",",7,01,","","","","","3.3","2,,7,26,","20.0",",7,21,","1363.1","7","   6.7",",,,7,3,2","527.7",",7","  11.1",",,,7,3,2","  -3.3",",,,7,3,2","  -0.6",",,,7,3,2","   0.7",",,,7,3,2","   4.7",",,,7,3,2","7.6",",a,,7","","","1.31",",7","8.39",",,,7","-5.77",",,,7"
"USC00346282","2018-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0",",7","21",",7","3","1,7","3","1,7","0","1,7","20180205",",,7","","","","","","","20180215",",1,7","-13.3",",7,05,","","","","","","","24.4","1,7,15,","1781.9","7","   9.4",",,,7,3,2","418.8","1,7","  14.4",",,,7,3,2","  -0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.7",",,,7,3,2","   7.2",",,,7,3,2","","","","","2.85","1,7","9.51","1,,,7","-3.80",",,,7"
"USC00346282","2018-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","0.3","7","0.3",",7","7",",7","3",",7","0",",7","","","","","0",",7","11",",7","0",",7","8",",7","0",",7","20180312",",,7","","","","","20180318",",,7","20180322",",,7","-6.1",",7,12,","","","","","5.3",",,7,18,","25.6",",7,22,","2044.8","7","  12.8",",,,7,3,2","262.9",",7","  20.0",",,,7,3,2","   3.3",",,,7,3,2","  11.7",",,,7,3,2","   7.7",",,,7,3,2","  15.2",",,,7,3,2","18.2",",,,7","","","9.86",",7","17.42",",,,7","2.30",",,,7"
"USC00346282","2018-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","9.2","7","8.9",",7","3","3,7","2","3,7","1","3,7","","","","","0",",7","12",",7","0",",7","11",",7","0",",7","20180416","+,,7","","","","","20180421",",3,7","20180413",",,7","-6.1",",7,16,+","","","","","46.5","3,,7,21,","31.7",",7,13,","2280.0","7","  16.7",",,,7,3,2","235.2",",7","  25.0",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","   9.4",",,,7,3,2","  17.5",",,,7,3,2","57.7",",a,,7","","","10.79",",7","18.51",",,,7","3.07",",,,7"
"USC00346282","2018-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","159.8","7","150.6",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","20180505",",,7","","","","","20180514",",,7","20180514",",,7","10.0",",7,05,","","","","","57.4",",,7,14,","33.3",",7,14,","2281.1","7","  24.4",",,,7,3,2","1.1",",7","  33.9",",,,7,3,2","  16.1",",,,7,3,2","  21.1",",,,7,3,2","  20.4",",,,7,3,2","  28.7",",,,7,3,2","155.6",",,,7","","","23.16",",7","29.68",",,,7","16.63",",,,7"
"USC00346282","2018-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","380.4","7","220.6",",7","5",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20180603",",,7","","","","","20180624",",,7","20180627",",,7","13.3",",7,03,","","","","","52.8",",,7,24,","35.6",",7,27,","2281.1","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  24.4",",,,7,3,2","  32.4",",,,7,3,2","120.6",",,,7","","","25.69",",7","31.33",",,,7","20.04",",,,7"
"USC00346282","2018-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","628.9","7","248.5",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20180731",",,7","","","","","20180729",",,7","20180719",",,7","15.0",",7,31,","","","","","36.6",",,7,29,","37.2",",7,19,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  26.0",",,,7,3,2","  34.3",",,,7,3,2","92.6",",,,7","","","26.35",",7","32.20",",,,7","20.50",",,,7"
"USC00346282","2018-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","861.0","7","232.1",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","20180821",",,7","","","","","20180819",",,7","20180806",",,7","16.1",",7,21,","","","","","20.8",",,7,19,","36.1",",7,06,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  23.7",",,,7,3,2","  31.4",",,,7,3,2","72.4",",,,7","","","25.82",",7","31.58",",,,7","20.06",",,,7"
"USC00346282","2018-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","996.3","7","135.3",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","7",",7","20180927",",,7","","","","","20180905",",,7","20180901",",,7","5.6",",7,27,","","","","","23.6",",,7,05,","34.4",",7,01,","8.6","7","  26.1",",,,7,3,2","8.6",",7","  34.4",",,,7,3,2","  15.6",",,,7,3,2","  22.8",",,,7,3,2","  21.6",",,,7,3,2","  28.1",",,,7,3,2","44.1",",,,7","","","22.56",",7","27.87",",,,7","17.24",",,,7"
"USC00346282","2018-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","1027.4","7","31.1",",7","14",",7","10",",7","3",",7","","","","","0",",7","2",",7","0",",7","16",",7","1",",7","20181015",",,7","","","","","20181008",",,7","20181003",",,7","-0.6",",7,15,","","","","","42.7",",,7,08,","32.2",",7,03,","153.1","7","  23.3",",,,7,3,2","144.5",",7","  29.4",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  13.2",",,,7,3,2","  18.9",",,,7,3,2","181.7",",,,7","","","14.68",",7","20.43",",,,7","8.92",",,,7"
"USC00346282","2018-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","1027.4","7","0.0",",7","4","4,7","1","4,7","0","4,7","","","","","0",",7","17",",7","2",",7","1",",7","0",",7","20181113",",,7","","","","","20181130",",4,7","20181124",",,7","-12.2",",7,13,","","","","","5.3","4,,7,30,","22.2",",7,24,","538.4","7","  11.1",",,,7,3,2","385.3",",7","  17.8",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   5.4",",,,7,3,2","  11.3",",,,7,3,2","9.5",",a,,7","","","5.49",",7","12.05",",,,7","-1.07",",,,7"
"USC00346282","2018-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","1027.4","7","0.0",",7","3","2,7","2","2,7","1","2,7","","","","","0",",7","25",",7","2",",7","0",",7","0",",7","20181209",",,7","","","","","20181226",",2,7","20181216",",,7","-8.9",",7,09,","","","","","48.8","2,,7,26,","16.7",",7,16,","1003.1","7","   7.8",",,,7,3,2","464.7",",7","  10.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   7.5",",,,7,3,2","55.1","2,,,7","","","3.34",",7","9.34",",,,7","-2.65",",,,7"
"USC00346282","2019-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","26",",7","6",",7","0",",7","0",",7","20190130",",,7","","","","","","","20190106",",,7","-12.8",",7,30,","","","","","","","17.2",",7,06,","1532.0","","   7.2",",,,7,3,2","528.9",",7","  12.2",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   1.5",",,,7,3,2","   4.2",",,,7,3,2","","","","","1.27",",7","6.72",",,,7","-4.18",",,,7"
"USC00346282","2019-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","25",",7","8",",7","1",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-13.3",",7,08,","","","","","","","21.1",",7,03,","2002.6","","   8.9",",,,7,3,2","470.6",",7","  13.9",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   1.6",",,,7,3,2","   4.7",",,,7,3,2","25.6",",a,,7","","","1.53",",7","6.55",",,,7","-3.50",",,,7"
"USC00346282","2019-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","0.8","","0.8",",7","9","4,7","4","4,7","0","4,7","","","","","0",",7","13",",7","2",",7","3",",7","0",",7","20190304",",,7","","","","","20190313",",4,7","20190328",",,7","-15.0",",7,04,","","","","","21.1","4,,7,13,","25.0",",7,28,","2353.7","","  12.2",",,,7,3,2","351.1",",7","  17.8",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   5.2",",,,7,3,2","  10.6",",,,7,3,2","55.7",",a,,7","","","7.03",",7","13.17",",,,7","0.89",",,,7"
"USC00346282","2019-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","18.7","","17.9",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","20190401",",,7","","","","","20190430",",,7","20190410","+,,7","0.6",",7,01,","","","","","51.3",",,7,30,","30.6",",7,10,+","2451.1","","  17.2",",,,7,3,2","97.4",",7","  23.3",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  12.6",",,,7,3,2","  19.2",",,,7,3,2","94.0",",,,7","","","15.68",",7","22.12",",,,7","9.25",",,,7"
"USC00346282","2019-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","76.3","","57.6",",7","18",",7","13",",7","6",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20190510",",,7","","","","","20190520",",,7","20190515",",,7","5.0",",7,10,","","","","","120.7",",,7,20,","30.6",",7,15,","2501.0","","  21.1",",,,7,3,2","49.9",",7","  30.0",",,,7,3,2","   9.4",",,,7,3,2","  16.7",",,,7,3,2","  15.9",",,,7,3,2","  22.6",",,,7,3,2","395.8",",,,7","","","18.58",",7","23.81",",,,7","13.35",",,,7"
"USC00346282","2019-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","235.9","","159.6",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20190613",",,7","","","","","20190606",",,7","20190629",",,7","11.1",",7,13,","","","","","31.2",",,7,06,","34.4",",7,29,","2501.0","","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  17.2",",,,7,3,2","  26.1",",,,7,3,2","  22.0",",,,7,3,2","  30.1",",,,7,3,2","98.8",",,,7","","","23.65",",7","29.03",",,,7","18.27",",,,7"
"USC00346282","2019-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","477.7","","241.8",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","20190724",",,7","","","","","20190703",",,7","20190731","+,,7","15.0",",7,24,","","","","","39.6",",,7,03,","35.6",",7,31,+","0.0","","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  26.1",",,,7,3,2","  35.1",",,,7,3,2","46.5",",,,7","","","26.13",",7","32.01",",,,7","20.25",",,,7"
"USC00346282","2019-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","707.7","","230.0",",7","12",",7","10",",7","5",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20190828",",,7","","","","","20190803",",,7","20190812",",,7","15.0",",7,28,","","","","","88.4",",,7,03,","36.1",",7,12,","0.0","","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.1",",,,7,3,2","  31.2",",,,7,3,2","317.2",",,,7","","","25.75",",7","30.86",",,,7","20.65",",,,7"
