"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022501","1972-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1054.9","X","205.1","1,X","1","2,X","1","2,X","0","2,X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","","","19720809",",1,X","19720831","+,,X","19720831","+,,X","","","19720830",",2,X","19720827","+,,X","18.3","1,X,09,","0",",,X,31,+","0",",,X,31,+","24.6","2,,X,30,","30.6",",X,27,+","0.0","X","0.0",",X","24.6","2,,,X","0",",,,X","25.19","1,X","29.34",",,,X","21.05","1,,,X","","","","","10","2,X","","","","","14.9","2,X"
"USW00022501","1972-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1274.7","X","219.8",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19720930","+,,X","19720930","+,,X","19720930","+,,X","","","19720915",",,X","19720925",",,X","20.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","23.1",",,X,15,","31.1",",X,25,","0.0","X","0.0",",X","34.2",",,,X","0",",,,X","25.66",",X","29.92",",,,X","21.40",",,,X","","","","","270",",X","","","","","10.8",",X"
"USW00022501","1972-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1488.9","X","214.2",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19721030",",,X","19721031","+,,X","19721031","+,,X","","","19721011",",,X","19721018","+,,X","18.3",",X,30,","0",",,X,31,+","0",",,X,31,+","49.0",",,X,11,","30.6",",X,18,+","0.0","X","0.0",",X","160.0",",,,X","0",",,,X","25.24",",X","29.58",",,,X","20.90",",,,X","","","","","360",",X","","","","","13.4",",X"
"USW00022501","1972-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1632.6","X","143.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19721115",",,X","19721130","+,,X","19721130","+,,X","","","19721125",",,X","19721108","+,,X","16.7",",X,15,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,25,","29.4",",X,08,+","0.0","X","0.0",",X","22.7",",,,X","0",",,,X","23.12",",X","27.40",",,,X","18.85",",,,X","","","","","210",",X","","","","","20.0",",X"
"USW00022501","1972-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1729.1","X","96.5",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19721229","+,,X","19721231","+,,X","19721231","+,,X","","","19721217",",,X","19721230","+,,X","14.4",",X,29,+","0",",,X,31,+","0",",,X,31,+","10.9",",,X,17,","26.7",",X,30,+","0.0","X","0.0",",X","37.7",",,,X","0",",,,X","21.45",",X","25.42",",,,X","17.47",",,,X","","","","","360","1,X","","","","","14.9","1,X"
"USW00022501","1973-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","84.3","X","84.3",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19730131","+,,X","19730131","+,,X","19730131","+,,X","","","19730106",",,X","19730103",",,X","14.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","8.1",",,X,06,","28.3",",X,03,","0.0","X","0.0",",X","13.7",",,,X","0",",,,X","21.05",",X","25.40",",,,X","16.71",",,,X","","","","","10",",X","","","","","16.4",",X"
"USW00022501","1973-02","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","","","2",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19730228","+,,X","19730228","+,,X","","","19730220",",,X","","","","","0",",,X,28,+","0",",,X,28,+","6.4",",,X,20,","","","","","","","6.7",",,,X","0",",,,X","","","","","","","","","","","10","1,X","","","","","17.0","1,X"
"USW00022501","1973-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","158.2",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19730310","+,,X","19730331","+,,X","19730331","+,,X","","","19730311",",,X","19730308",",,X","17.2",",X,10,+","0",",,X,31,+","0",",,X,31,+","3.6",",,X,11,","30.6",",X,08,","","","0.0",",X","9.5",",,,X","0",",,,X","23.44",",X","28.26",",,,X","18.61",",,,X","","","","","70","1,X","","","","","10.8","1,X"
"USW00022501","1973-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","157.2",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19730414",",,X","19730430","+,,X","19730430","+,,X","","","19730407",",,X","19730413",",,X","15.0",",X,14,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,07,","30.6",",X,13,","","","0.0",",X","8.6",",,,X","0",",,,X","23.57",",X","27.93",",,,X","19.21",",,,X","","","","","10",",X","","","","","18.0",",X"
"USW00022501","1973-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","174.5",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19730523","+,,X","19730531","+,,X","19730531","+,,X","","","19730510","+,,X","19730505",",,X","18.3",",X,23,+","0",",,X,31,+","0",",,X,31,+","3.3",",,X,10,+","30.6",",X,05,","","","0.0",",X","8.0",",,,X","0",",,,X","23.96",",X","28.21",",,,X","19.72",",,,X","","","","","30","1,X","","","","","13.4","1,X"
"USW00022501","1973-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","164.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19730622","+,,X","19730630","+,,X","19730630","+,,X","","","19730616",",,X","19730629","+,,X","18.3",",X,22,+","0",",,X,30,+","0",",,X,30,+","1.0",",,X,16,","30.0",",X,29,+","","","0.0",",X","1.0",",,,X","0",",,,X","23.82",",X","28.16",",,,X","19.47",",,,X","","","","","20",",X","","","","","7.7",",X"
"USW00022501","1973-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","211.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19730721",",,X","19730731","+,,X","19730731","+,,X","","","19730716",",,X","19730730","+,,X","18.9",",X,21,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,16,","31.1",",X,30,+","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","25.15",",X","29.67",",,,X","20.63",",,,X","","","","","10",",X","","","","","10.3",",X"
"USW00022501","1973-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","204.7","1,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","19730815","+,1,X","19730831","+,,X","19730831","+,,X","","","19730822",",,X","19730807","+,1,X","20.0","1,X,15,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,22,","31.1","1,X,07,+","0.0","X","0.0","1,X","13.5",",,,X","0",",,,X","25.16","1,X","29.36","1,,,X","20.96","1,,,X","","","","","340",",X","","","","","8.2",",X"
"USW00022501","1973-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","181.3","2,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","1,X","29","1,X","0","1,X","","","","","19730919","+,2,X","19730930","+,,X","19730930","+,,X","","","19730925",",,X","19730904",",1,X","19.4","2,X,19,+","0",",,X,30,+","0",",,X,30,+","0.3",",,X,25,","30.6","1,X,04,","0.0","X","0.0","1,X","0.3",",,,X","0",",,,X","24.83","2,X","29.17","1,,,X","20.50","2,,,X","","","","","360",",X","","","","","9.8",",X"
"USW00022501","1973-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","177.6","2,X","3",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","1,X","30","1,X","0","1,X","","","","","19731028",",2,X","19731031","+,,X","19731031","+,,X","","","19731031",",,X","19731029","+,1,X","17.8","2,X,28,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,31,","30.0","1,X,29,+","0.0","X","0.0","1,X","11.2",",,,X","0",",,,X","24.45","2,X","28.64","1,,,X","20.27","2,,,X","","","","","230",",X","","","","","11.3",",X"
"USW00022501","1973-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","151.6",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19731115",",,X","19731130","+,,X","19731130","+,,X","","","19731119",",,X","19731118","+,,X","16.1",",X,15,","0",",,X,30,+","0",",,X,30,+","103.4",",,X,19,","28.3",",X,18,+","0.0","X","0.0",",X","225.9",",,,X","0",",,,X","23.39",",X","27.27",",,,X","19.50",",,,X","","","","","160",",X","","","","","21.6",",X"
"USW00022501","1973-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","114.1","1,X","7",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","","","19731227","+,1,X","19731231","+,,X","19731231","+,,X","","","19731201",",,X","19731203",",,X","15.6","1,X,27,+","0",",,X,31,+","0",",,X,31,+","54.9",",,X,01,","27.8",",X,03,","0.0","X","0.0",",X","83.6",",,,X","0",",,,X","22.16","1,X","25.81",",,,X","18.50","1,,,X","","","","","20",",X","","","","","17.5",",X"
"USW00022501","1974-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","161.4","X","161.4",",X","21",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19740123",",,X","19740131","+,,X","19740131","+,,X","","","19740106",",,X","19740122","+,,X","16.7",",X,23,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,06,","28.3",",X,22,+","0.0","X","0.0",",X","120.1",",,,X","0",",,,X","23.54",",X","26.89",",,,X","20.19",",,,X","","","","","210","1,X","","","","","14.9","1,X"
"USW00022501","1974-02","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","288.8","X","127.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19740212",",,X","19740228","+,,X","19740228","+,,X","","","19740202",",,X","19740226","+,,X","16.1",",X,12,","0",",,X,28,+","0",",,X,28,+","5.6",",,X,02,","28.9",",X,26,+","0.0","X","0.0",",X","9.7",",,,X","0",",,,X","22.88",",X","27.43",",,,X","18.34",",,,X","","","","","140","3,X","","","","","11.8","3,X"
"USW00022501","1974-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","409.3","X","120.5",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19740308",",,X","19740331","+,,X","19740331","+,,X","","","19740312",",,X","19740319","+,,X","16.1",",X,08,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,12,","28.3",",X,19,+","0.0","X","0.0",",X","86.5",",,,X","0",",,,X","22.22",",X","26.19",",,,X","18.25",",,,X","","","","","220",",X","","","","","15.4",",X"
"USW00022501","1974-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","576.1","X","166.8",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19740428",",,X","19740430","+,,X","19740430","+,,X","","","19740420",",,X","19740408",",,X","17.2",",X,28,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,20,","30.0",",X,08,","0.0","X","0.0",",X","38.6",",,,X","0",",,,X","23.89",",X","28.25",",,,X","19.53",",,,X","","","","","10",",X","","","","","17.0",",X"
"USW00022501","1974-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","756.8","X","180.7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19740508",",,X","19740531","+,,X","19740531","+,,X","","","19740517",",,X","19740514",",,X","17.8",",X,08,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,17,","31.7",",X,14,","0.0","X","0.0",",X","7.7",",,,X","0",",,,X","24.16",",X","28.38",",,,X","19.95",",,,X","","","","","360",",X","","","","","11.3",",X"
"USW00022501","1974-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","936.5","X","179.7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19740611",",,X","19740630","+,,X","19740630","+,,X","","","19740619",",,X","19740609","+,,X","18.3",",X,11,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,19,","29.4",",X,09,+","0.0","X","0.0",",X","39.9",",,,X","0",",,,X","24.32",",X","28.23",",,,X","20.42",",,,X","","","","","20",",X","","","","","8.7",",X"
"USW00022501","1974-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1125.0","X","188.5",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19740720",",,X","19740731","+,,X","19740731","+,,X","","","19740729","+,,X","19740731","+,,X","18.3",",X,20,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,29,+","30.0",",X,31,+","0.0","X","0.0",",X","48.4",",,,X","0",",,,X","24.41",",X","28.45",",,,X","20.37",",,,X","","","","","60",",X","","","","","11.3",",X"
"USW00022501","1974-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1363.7","X","238.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19740801",",,X","19740831","+,,X","19740831","+,,X","","","19740806",",,X","19740823","+,,X","20.0",",X,01,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,06,","31.1",",X,23,+","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","26.03",",X","30.16",",,,X","21.90",",,,X","","","","","10",",X","","","","","9.8",",X"
"USW00022501","1974-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1595.7","X","232.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19740905",",,X","19740930","+,,X","19740930","+,,X","","","19740906",",,X","19740923","+,,X","20.6",",X,05,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,06,","31.1",",X,23,+","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","26.07",",X","30.15",",,,X","21.98",",,,X","","","","","10",",X","","","","","9.8",",X"
"USW00022501","1974-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1808.7","X","213.0","1,X","5",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","","","19741031",",1,X","19741031","+,,X","19741031","+,,X","","","19741003",",,X","19741001",",,X","19.4","1,X,31,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,03,","31.1",",X,01,","0.0","X","0.0",",X","48.5",",,,X","0",",,,X","25.42","1,X","29.58",",,,X","21.27","1,,,X","","","","","310","2,X","","","","","8.2","2,X"
"USW00022501","1974-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1975.1","X","166.4",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19741117",",,X","19741130","+,,X","19741130","+,,X","","","19741117",",,X","19741101",",,X","18.3",",X,17,","0",",,X,30,+","0",",,X,30,+","38.6",",,X,17,","30.0",",X,01,","0.0","X","0.0",",X","113.3",",,,X","0",",,,X","23.88",",X","27.89",",,,X","19.87",",,,X","","","","","10","1,X","","","","","16.4","1,X"
"USW00022501","1974-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","2116.6","X","141.5",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19741228",",,X","19741231","+,,X","19741231","+,,X","","","19741222","+,,X","19741208",",,X","16.7",",X,28,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,22,+","29.4",",X,08,","0.0","X","0.0",",X","16.1",",,,X","0",",,,X","22.90",",X","27.50",",,,X","18.29",",,,X","","","","","180",",X","","","","","11.8",",X"
"USW00022501","1975-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","127.2","X","127.2",",X","12",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19750127",",,X","19750131","+,,X","19750131","+,,X","","","19750131",",,X","19750105","+,,X","16.1",",X,27,","0",",,X,31,+","0",",,X,31,+","124.0",",,X,31,","28.9",",X,05,+","0.0","X","0.0",",X","231.6",",,,X","0",",,,X","22.44",",X","26.59",",,,X","18.28",",,,X","","","","","120",",X","","","","","23.6",",X"
"USW00022501","1975-02","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","218.7","X","91.5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19750206",",,X","19750228","+,,X","19750228","+,,X","","","19750201",",,X","19750227",",,X","15.0",",X,06,","0",",,X,28,+","0",",,X,28,+","9.4",",,X,01,","27.8",",X,27,","0.0","X","0.0",",X","10.7",",,,X","0",",,,X","21.60",",X","25.98",",,,X","17.23",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00022501","1975-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","327.5","X","108.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19750330","+,,X","19750331","+,,X","19750331","+,,X","","","19750327",",,X","19750326","+,,X","15.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","20.6",",,X,27,","27.8",",X,26,+","0.0","X","0.0",",X","41.0",",,,X","0",",,,X","21.84",",X","26.30",",,,X","17.39",",,,X","","","","","20","2,X","","","","","20.6","2,X"
"USW00022501","1975-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","456.7","X","129.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19750406",",,X","19750430","+,,X","19750430","+,,X","","","19750409",",,X","19750420","+,,X","16.7",",X,06,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,09,","28.3",",X,20,+","0.0","X","0.0",",X","9.0",",,,X","0",",,,X","22.64",",X","26.71",",,,X","18.57",",,,X","","","","","","","","","","","",""
"USW00022501","1975-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","599.9","X","143.2",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19750505",",,X","19750531","+,,X","19750531","+,,X","","","19750522","+,,X","19750527","+,,X","16.1",",X,05,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,22,+","30.0",",X,27,+","0.0","X","0.0",",X","5.5",",,,X","0",",,,X","22.95",",X","27.33",",,,X","18.58",",,,X","","","","","360",",X","","","","","10.3",",X"
"USW00022501","1975-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","751.9","X","152.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19750612","+,,X","19750630","+,,X","19750630","+,,X","","","19750611",",,X","19750625",",,X","17.2",",X,12,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,","30.0",",X,25,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.40",",X","27.58",",,,X","19.22",",,,X","","","","","290",",X","","","","","12.3",",X"
"USW00022501","1975-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","946.6","X","194.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19750728","+,,X","19750731","+,,X","19750731","+,,X","","","19750719",",,X","19750711",",,X","18.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,19,","30.6",",X,11,","0.0","X","0.0",",X","1.6",",,,X","0",",,,X","24.61",",X","28.70",",,,X","20.52",",,,X","","","","","360",",X","","","","","8.7",",X"
"USW00022501","1975-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1117.7","X","171.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19750825","+,,X","19750831","+,,X","19750831","+,,X","","","19750821",",,X","19750815",",,X","18.3",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,21,","29.4",",X,15,","0.0","X","0.0",",X","1.1",",,,X","0",",,,X","23.85",",X","27.92",",,,X","19.79",",,,X","","","","","10",",X","","","","","10.8",",X"
"USW00022501","1975-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1294.2","X","176.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19750930","+,,X","19750930","+,,X","19750930","+,,X","","","19750912",",,X","19750912","+,,X","17.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","4.6",",,X,12,","30.0",",X,12,+","0.0","X","0.0",",X","7.1",",,,X","0",",,,X","24.22",",X","28.51",",,,X","19.92",",,,X","","","","","150",",X","","","","","10.3",",X"
"USW00022501","1975-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1442.2","X","148.0","3,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","29","2,X","0","2,X","","","","","19751031","+,2,X","19751031","+,,X","19751031","+,,X","","","19751021",",,X","19751006","+,2,X","17.8","2,X,31,+","0",",,X,31,+","0",",,X,31,+","3.8",",,X,21,","29.4","2,X,06,+","0.0","X","0.0","2,X","4.6",",,,X","0",",,,X","23.61","3,X","27.91","2,,,X","19.31","2,,,X","","","","","160","2,X","","","","","9.3","2,X"
"USW00022501","1975-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1574.3","X","132.1",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19751123","+,,X","19751130","+,,X","19751130","+,,X","","","19751124",",,X","19751122",",,X","17.2",",X,23,+","0",",,X,30,+","0",",,X,30,+","32.8",",,X,24,","29.4",",X,22,","0.0","X","0.0",",X","43.0",",,,X","0",",,,X","22.74",",X","26.74",",,,X","18.74",",,,X","","","","","240",",X","","","","","15.4",",X"
"USW00022501","1975-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1663.2","X","88.9",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19751229","+,,X","19751231","+,,X","19751231","+,,X","","","19751213",",,X","19751204",",,X","15.6",",X,29,+","0",",,X,31,+","0",",,X,31,+","32.0",",,X,13,","27.2",",X,04,","0.0","X","0.0",",X","60.8",",,,X","0",",,,X","21.20",",X","25.22",",,,X","17.18",",,,X","","","","","130",",X","","","","","14.4",",X"
"USW00022501","1976-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","66.2","","66.2",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19760117",",,X","19760131","+,,X","19760131","+,,X","","","19760106",",,X","19760129",",,X","13.3",",X,17,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,06,","26.1",",X,29,","0.0","","0.0",",X","50.3",",,,X","0",",,,X","20.47",",X","24.75",",,,X","16.18",",,,X","","","","","10",",X","","","","","15.4",",X"
