"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00058501","1957-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","19570509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","","","","","","","","","","","","","84.8",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1957-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","19570630","+,2,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,T,0,30,+","","","","","","","","","","","","","5.8",",a,,0","0",",,,0","","","","","","","",""
"USC00058501","1957-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","19570718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,18,","","","","","","","","","","","","","33.6",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1957-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","19570808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,08,","","","","","","","","","","","","","41.6",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1957-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","19570916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00058501","1957-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","19571014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,14,","","","","","","","","","","","","","6.6",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1957-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19571230",",,0","","","","","","","","","2.3",",,0,30,","","","","","","","","","","","","","4.9",",,,0","","","","","","","","","",""
"USC00058501","1958-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","19580131","+,3,0","19580120",",,0","","","","","","","0","3,,0,31,+","1.3",",,0,20,","","","","","","","","","","","","","1.3",",,,0","0","3,,,0","","","","","","","",""
"USC00058501","1958-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19580226","+,,0","19580226","+,,0","","","","","","","0",",T,0,26,+","0.0",",T,0,26,+","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USC00058501","1958-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","3",",0","0",",0","","","3","5,0","","","","","","","","","","","","","","","","","19580317",",5,0","19580317",",,0","","","","","","","114","5,,0,17,","7.4",",,0,17,","","","","","","","","","","","","","14.7",",,,0","190","5,,,0","","","","","","","",""
"USC00058501","1958-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19580409",",,0","19580409",",,0","","","","","","","356",",,0,09,","19.8",",,0,09,","","","","","","","","","","","","","34.1",",,,0","541",",,,0","","","","","","","",""
"USC00058501","1958-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5",",0","0",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19580522",",,0","19580522",",,0","19580522",",,0","","","","","51",",,0,22,","51",",,0,22,","1.8",",,0,22,","","","","","","","","","","","","","6.4",",,,0","76",",,,0","","","","","","","",""
"USC00058501","1958-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00058501","1958-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","0",",0","0","4,0","","","","","","","","","","","","","","","19581029","+,,0","19581031","+,4,0","19581027","+,,0","","","","","0",",T,0,29,+","0","4,,0,31,+","0.5",",,0,27,+","","","","","","","","","","","","","1.8",",,,0","0","4,,,0","","","","","","","",""
"USC00058501","1958-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5",",0","1",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","","","19581130","+,5,0","19581117",",,0","","","","","","","0","5,,0,30,+","3.3",",,0,17,","","","","","","","","","","","","","7.4",",,,0","0","5,,,0","","","","","","","",""
"USC00058501","1958-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19581212",",,0","","","","","","","","","1.0",",,0,12,","","","","","","","","","","","","","1.8",",,,0","","","","","","","","","",""
"USC00058501","1959-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19590127",",,0","","","","","","","","","7.1",",,0,27,","","","","","","","","","","","","","14.3",",,,0","","","","","","","","","",""
"USC00058501","1959-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19590205",",,0","","","","","","","","","6.4",",,0,05,","","","","","","","","","","","","","18.3",",,,0","","","","","","","","","",""
"USC00058501","1959-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19590310",",,0","","","","","","","","","2.3",",,0,10,","","","","","","","","","","","","","5.3",",,,0","","","","","","","","","",""
"USC00058501","1959-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","6",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19590409",",,0","","","","","","","","","2.5",",,0,09,","","","","","","","","","","","","","7.9",",,,0","","","","","","","","","",""
"USC00058501","1959-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19590508",",,0","","","","","","","","","7.6",",,0,08,","","","","","","","","","","","","","13.2",",,,0","","","","","","","","","",""
"USC00058501","1959-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19590629",",,0","","","","","","","","","7.4",",,0,29,","","","","","","","","","","","","","11.7",",,,0","","","","","","","","","",""
"USC00058501","1959-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","11",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","19590730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,30,","","","","","","","","","","","","","6.4",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1959-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","19590805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,05,","","","","","","","","","","","","","20.1",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1959-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7",",0","4",",0","0",",0","4",",0","0","4,0","","","","","","","","","","","","","","","19590930",",,0","19590916","+,4,0","19590929",",,0","","","","","330",",,0,30,","0","4,T,0,16,+","13.5",",,0,29,","","","","","","","","","","","","","41.2",",,,0","0","4,T,,0","","","","","","","",""
"USC00058501","1959-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5",",0","3",",0","0",",0","2","4,0","0","5,0","","","","","","","","","","","","","","","19591002",",4,0","19591031","+,5,0","19591002",",,0","","","","","356","4,,0,02,","0","5,,0,31,+","13.7",",,0,02,","","","","","","","","","","","","","26.2",",,,0","0","5,,,0","","","","","","","",""
"USC00058501","1959-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19591130","+,1,0","19591104",",,0","","","","","","","0","1,,0,30,+","1.0",",,0,04,","","","","","","","","","","","","","1.0",",,,0","0","1,,,0","","","","","","","",""
"USC00058501","1959-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","","","","","","","","","0","5,0","","","","","","","","","","","","","","","","","19591231","+,5,0","","","","","","","","","0","5,,0,31,+","","","","","","","","","","","","","","","","","0","5,,,0","","","","","","","",""
"USC00058501","1960-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","2",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19600115","+,,0","19600115",",,0","","","","","","","76",",,0,15,+","6.6",",,0,15,","","","","","","","","","","","","","10.4",",,,0","228",",,,0","","","","","","","",""
"USC00058501","1960-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19600209",",,0","","","","","","","","","7.1",",,0,09,","","","","","","","","","","","","","19.6",",,,0","","","","","","","","","",""
"USC00058501","1960-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19600308","+,,0","","","","","","","","","2.5",",,0,08,+","","","","","","","","","","","","","6.5",",,,0","","","","","","","","","",""
"USC00058501","1960-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19600429",",,0","","","","","","","","","1.5",",,0,29,","","","","","","","","","","","","","3.3",",,,0","","","","","","","","","",""
"USC00058501","1960-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7",",0","3",",0","0",",0","3","1,0","3",",0","","","","","","","","","","","","","","","19600505",",1,0","19600505",",,0","19600505",",,0","","","","","102","1,,0,05,","102",",,0,05,","6.4",",,0,05,","","","","","","","","","","","","","16.6",",,,0","254",",,,0","","","","","","","",""
"USC00058501","1960-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","19600607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,07,","","","","","","","","","","","","","29.0",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1960-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","10",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","19600705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","","","","","","","","","","","","","21.0",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1960-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","19600801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","","","","","","","","","","","","","2.6",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1960-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","19600920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,20,","","","","","","","","","","","","","19.3",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1960-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","8",",0","3",",0","0",",0","2","1,0","1",",0","","","","","","","","","","","","","","","19601028",",1,0","19601028",",,0","19601018",",,0","","","","","51","1,,0,28,","51",",,0,28,","7.6",",,0,18,","","","","","","","","","","","","","22.6",",,,0","51",",,,0","","","","","","","",""
"USC00058501","1960-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","4",",0","0","3,0","","","","","","","","","","","","","","","19601109",",,0","19601127",",3,0","19601108",",,0","","","","","51",",,0,09,","13","3,,0,27,","1.0",",,0,08,","","","","","","","","","","","","","2.3",",,,0","13","3,,,0","","","","","","","",""
"USC00058501","1960-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7",",0","2",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","19601204",",,0","19601204",",,0","","","","","","","152",",,0,04,","10.9",",,0,04,","","","","","","","","","","","","","18.0",",,,0","458",",,,0","","","","","","","",""
"USC00058501","1961-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19610131","+,1,0","19610127",",,0","","","","","","","0","1,,0,31,+","0.5",",,0,27,","","","","","","","","","","","","","0.5",",,,0","0","1,,,0","","","","","","","",""
"USC00058501","1961-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19610227","+,,0","19610227",",,0","","","","","","","76",",,0,27,+","5.1",",,0,27,","","","","","","","","","","","","","7.4",",,,0","203",",,,0","","","","","","","",""
"USC00058501","1961-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","13",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19610305",",,0","","","","","","","","","6.4",",,0,05,","","","","","","","","","","","","","20.6",",,,0","","","","","","","","","",""
"USC00058501","1961-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7",",0","5",",0","0",",0","4","2,0","4",",0","","","","","","","","","","","","","","","19610408",",2,0","19610408",",,0","19610408",",,0","","","","","127","2,,0,08,","127",",,0,08,","6.9",",,0,08,","","","","","","","","","","","","","22.0",",,,0","305",",,,0","","","","","","","",""
"USC00058501","1961-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","9",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19610514","+,,0","19610514","+,,0","19610513",",,0","","","","","25",",,0,14,+","25",",,0,14,+","5.1",",,0,13,","","","","","","","","","","","","","17.8",",,,0","50",",,,0","","","","","","","",""
"USC00058501","1961-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","19610627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,27,","","","","","","","","","","","","","4.3",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1961-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","19610731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","","","","","","","","","","","","","19.0",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1961-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","19610812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,12,","","","","","","","","","","","","","48.6",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1961-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19610903",",,0","","","","","","","","","18.8",",,0,03,","","","","","","","","","","","","","61.7",",,,0","","","","","","","","","",""
"USC00058501","1961-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19611029",",,0","","","","","","","","","13.2",",,0,29,","","","","","","","","","","","","","53.4",",,,0","","","","","","","","","",""
"USC00058501","1961-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19611121","+,,0","","","","","","","","","4.6",",,0,21,+","","","","","","","","","","","","","16.5",",,,0","","","","","","","","","",""
"USC00058501","1961-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19611211",",,0","","","","","","","","","8.1",",,0,11,","","","","","","","","","","","","","9.4",",,,0","","","","","","","","","",""
