"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00042516","1944-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","4",",6","0",",6","","","19440125",",,6","","","","","","","19440131",",,6","19440120",",,6","-1.7",",6,25,","","","","","8.6",",,6,31,","22.2",",6,20,","705.8","6","286.8",",6","25.7",",,,6","","","9.08",",6","14.05",",,,6","4.12",",,,6","",""
"USC00042516","1944-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0","1,6","10",",6","5",",6","4",",6","","","","","0",",6","4",",6","0","1,6","3","1,6","0","1,6","","","19440214",",,6","","","","","","","19440222",",,6","19440208","+,1,6","-1.1",",6,14,","","","","","76.5",",,6,22,","22.2","1,6,08,+","979.2","6","273.4","1,6","238.0",",,,6","","","8.63","1,6","13.89","1,,,6","3.37",",,,6","",""
"USC00042516","1944-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","1",",6","0",",6","9",",6","0",",6","","","19440314",",,6","","","","","","","19440302",",,6","19440324",",,6","-0.6",",6,14,","","","","","53.3",",,6,02,","26.1",",6,24,","1177.4","6","198.2",",6","72.7",",,,6","","","11.94",",6","17.74",",,,6","6.14",",,,6","",""
"USC00042516","1944-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","19440421",",,6","","","","","","","19440427",",,6","19440403","+,,6","2.2",",6,21,","","","","","6.4",",,6,27,","26.7",",6,03,+","1339.3","6","161.9",",6","11.0",",,,6","","","12.94",",6","19.61",",,,6","6.26",",,,6","",""
"USC00042516","1944-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","3.0","6","3.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19440529",",,6","","","","","","","19440515",",,6","19440506",",,6","5.0",",6,29,","","","","","0.5",",,6,15,","31.1",",6,06,","1438.9","6","99.6",",6","0.8",",,,6","","","15.22",",6","21.88",",,,6","8.55",",,,6","",""
"USC00042516","1944-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","29.4","6","26.4","2,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","1","1,6","","","19440618","+,1,6","","","","","","","19440602",",,6","19440604",",1,6","6.7","1,6,18,+","","","","","1.3",",,6,02,","36.7","1,6,04,","1492.7","6","53.8","1,6","1.3",",,,6","","","17.33","2,6","24.39","1,,,6","10.27","1,,,6","",""
"USC00042516","1944-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","110.0","6","80.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19440710",",,6","","","","","","","19440731","+,,6","19440701",",,6","7.8",",6,10,","","","","","0.0",",,6,31,+","37.2",",6,01,","6.4","6","6.4",",6","0.0",",,,6","","","20.73",",6","29.66",",,,6","11.79",",,,6","",""
"USC00042516","1944-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","291.7","6","181.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","19440809",",,6","","","","","","","19440831","+,,6","19440826","+,,6","10.6",",6,09,","","","","","0.0",",,6,31,+","42.2",",6,26,+","6.4","6","0.0",",6","0.0",",,,6","","","24.19",",6","34.26",",,,6","14.12",",,,6","",""
"USC00042516","1944-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","398.6","6","106.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","11",",6","","","19440921",",,6","","","","","","","19440930","+,,6","19440909",",,6","7.8",",6,21,","","","","","0.0",",,6,30,+","41.1",",6,09,","19.6","6","13.2",",6","0.0",",,,6","","","21.46",",6","29.75",",,,6","13.16",",,,6","",""
"USC00042516","1944-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","417.8","6","19.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19441009",",,6","","","","","","","19441031",",,6","19441020",",,6","6.1",",6,09,","","","","","2.3",",,6,31,","31.7",",6,20,","45.5","6","25.9",",6","2.3",",,,6","","","18.12",",6","26.79",",,,6","9.45",",,,6","",""
"USC00042516","1944-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","417.8","6","0.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19441128","+,,6","","","","","","","19441112",",,6","19441103",",,6","2.8",",6,28,+","","","","","45.0",",,6,12,","25.0",",6,03,","243.5","6","198.0",",6","96.8",",,,6","","","11.73",",6","16.84",",,,6","6.63",",,,6","",""
"USC00042516","1944-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","417.8","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19441230","+,,6","","","","","","","19441229",",,6","19441221","+,,6","1.1",",6,30,+","","","","","12.7",",,6,29,","23.3",",6,21,+","459.5","6","216.0",",6","25.7",",,,6","","","11.36",",6","17.27",",,,6","5.46",",,,6","",""
"USC00042516","1945-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","19450120",",,6","","","","","","","19450131",",,6","19450115",",,6","-1.7",",6,20,","","","","","7.9",",,6,31,","25.6",",6,15,","704.7","6","245.2",",6","7.9",",,,6","","","10.42",",6","17.19",",,,6","3.65",",,,6","",""
"USC00042516","1945-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","","","","","0",",6","2",",6","0",",6","5",",6","0",",6","","","19450225","+,,6","","","","","","","19450202",",,6","19450213",",,6","0.0",",6,25,+","","","","","42.7",",,6,02,","25.6",",6,13,","904.5","6","199.8",",6","58.0",",,,6","","","11.20",",6","17.03",",,,6","5.36",",,,6","",""
"USC00042516","1945-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","19450305",",,6","","","","","","","19450323",",,6","19450331","+,,6","0.0",",6,05,","","","","","17.5",",,6,23,","22.8",",6,31,+","1180.1","6","275.6",",6","83.2",",,,6","","","9.44",",6","14.97",",,,6","3.92",",,,6","",""
"USC00042516","1945-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","4.7","6","4.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19450410","+,,6","","","","","","","19450409",",,6","19450430",",,6","2.2",",6,10,+","","","","","13.0",",,6,09,","31.7",",6,30,","1312.4","6","132.3",",6","13.0",",,,6","","","14.08",",6","22.30",",,,6","5.87",",,,6","",""
"USC00042516","1945-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","14.7","6","10.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","19450519","+,,6","","","","","","","19450531","+,,6","19450517",",,6","6.1",",6,19,+","","","","","0.0",",,6,31,+","32.2",",6,17,","1397.8","6","85.4",",6","0.0",",,,6","","","15.90",",6","22.39",",,,6","9.41",",,,6","",""
"USC00042516","1945-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","75.0","6","60.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","8",",6","","","19450629",",,6","","","","","","","19450630","+,,6","19450619","+,,6","7.2",",6,29,","","","","","0.0",",,6,30,+","38.9",",6,19,+","1436.7","6","38.9",",6","0.0",",,,6","","","19.05",",6","26.77",",,,6","11.32",",,,6","",""
"USC00042516","1945-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","283.0","6","208.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19450716",",,6","","","","","","","19450731","+,,6","19450722",",,6","10.0",",6,16,","","","","","0.0",",,6,31,+","40.0",",6,22,","0.0","6","0.0",",6","0.0",",,,6","","","25.04",",6","34.83",",,,6","15.26",",,,6","",""
"USC00042516","1945-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","495.5","6","212.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19450829",",,6","","","","","","","19450819",",,6","19450824",",,6","11.1",",6,29,","","","","","18.5",",,6,19,","40.0",",6,24,","0.0","6","0.0",",6","18.5",",,,6","","","25.19",",6","34.26",",,,6","16.11",",,,6","",""
"USC00042516","1945-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","660.7","6","165.2",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","18",",6","","","19450930",",,6","","","","","","","19450903","+,,6","19450905",",,6","7.8",",6,30,","","","","","0.3",",,6,03,+","40.0",",6,05,","7.0","6","7.0",",6","0.6",",,,6","","","23.61",",6","31.86",",,,6","15.35",",,,6","",""
"USC00042516","1945-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","706.2","6","45.5",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","19451027",",,6","","","","","","","19451007",",,6","19451004",",,6","3.9",",6,27,","","","","","16.3",",,6,07,","36.1",",6,04,","43.7","6","36.7",",6","32.1",",,,6","","","18.62",",6","25.40",",,,6","11.84",",,,6","",""
"USC00042516","1945-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","715.1","6","8.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19451124","+,,6","","","","","","","19451130",",,6","19451105",",,6","2.2",",6,24,+","","","","","3.6",",,6,30,","31.1",",6,05,","184.3","6","140.6",",6","3.6",",,,6","","","13.94",",6","21.02",",,,6","6.86",",,,6","",""
"USC00042516","1945-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","715.1","6","0.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","7",",6","0",",6","7",",6","0",",6","","","19451213",",,6","","","","","","","19451222",",,6","19451230",",,6","-4.4",",6,13,","","","","","81.5",",,6,22,","24.4",",6,30,","424.4","6","240.1",",6","121.4",",,,6","","","10.59",",6","17.20",",,,6","3.97",",,,6","",""
"USC00042516","1946-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","7",",6","0",",6","","","19460131","+,,6","","","","","","","19460103",",,6","19460126","+,,6","-1.1",",6,31,+","","","","","4.8",",,6,03,","26.7",",6,26,+","659.3","6","234.9",",6","5.6",",,,6","","","10.76",",6","17.84",",,,6","3.67",",,,6","",""
"USC00042516","1946-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","14",",6","0",",6","9",",6","0",",6","","","19460210","+,,6","","","","","","","19460204",",,6","19460222",",,6","-2.8",",6,10,+","","","","","16.5",",,6,04,","26.7",",6,22,","892.9","6","233.6",",6","21.8",",,,6","","","9.99",",6","18.63",",,,6","1.35",",,,6","",""
"USC00042516","1946-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0","2,6","8",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","12","1,6","0","1,6","","","19460306","+,1,6","","","","","","","19460319",",,6","19460327","+,1,6","1.1","1,6,06,+","","","","","19.8",",,6,19,","26.7","1,6,27,+","1068.0","6","175.1","1,6","73.7",",,,6","","","12.26","2,6","19.49","1,,,6","5.02","1,,,6","",""
"USC00042516","1946-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460407",",,6","","","","","","","","","6.4",",,6,07,","","","","","","","8.7",",,,6","","","","","","","","","",""
"USC00042516","1946-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","19.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","3",",6","","","19460512",",,6","","","","","","","19460520",",,6","19460530",",,6","6.7",",6,12,","","","","","0.3",",,6,20,","36.7",",6,30,","","","77.2",",6","0.3",",,,6","","","16.46",",6","23.24",",,,6","9.68",",,,6","",""
"USC00042516","1946-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","130.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","19460623","+,,6","","","","","","","19460630","+,,6","19460618",",,6","8.9",",6,23,+","","","","","0.0",",,6,30,+","38.9",",6,18,","","","0.8",",6","0.0",",,,6","","","22.64",",6","32.72",",,,6","12.56",",,,6","",""
"USC00042516","1946-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","225.7",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19460706",",,6","","","","","","","19460720",",,6","19460731",",,6","8.9",",6,06,","","","","","2.0",",,6,20,","39.4",",6,31,","0.0","6","0.0",",6","2.0",",,,6","","","25.61",",6","35.51",",,,6","15.72",",,,6","",""
"USC00042516","1946-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","206.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19460828",",,6","","","","","","","19460831","+,,6","19460801",",,6","8.3",",6,28,","","","","","0.0",",,6,31,+","42.2",",6,01,","0.0","6","0.0",",6","0.0",",,,6","","","25.01",",6","35.75",",,,6","14.26",",,,6","",""
"USC00042516","1946-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","171.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","19460915","+,,6","","","","","","","19460930","+,,6","19460912",",,6","8.9",",6,15,+","","","","","0.0",",,6,30,+","41.1",",6,12,","0.0","6","0.0",",6","0.0",",,,6","","","24.04",",6","34.86",",,,6","13.22",",,,6","",""
"USC00042516","1946-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","10.9",",6","5",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","2",",6","","","19461030",",,6","","","","","","","19461016",",,6","19461025",",,6","-1.1",",6,30,","","","","","8.1",",,6,16,","33.9",",6,25,","78.8","6","78.8",",6","18.1",",,,6","","","16.14",",6","25.22",",,,6","7.06",",,,6","",""
"USC00042516","1946-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","19461110",",,6","","","","","","","19461113",",,6","19461130",",,6","0.6",",6,10,","","","","","42.4",",,6,13,","26.1",",6,30,","275.1","6","196.3",",6","156.7",",,,6","","","11.79",",6","17.83",",,,6","5.75",",,,6","",""
"USC00042516","1946-12","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","","","0.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","8",",6","0",",6","9",",6","0",",6","","","19461229",",,6","","","","","","","19461226",",,6","19461212","+,,6","-1.7",",6,29,","","","","","53.1",",,6,26,","26.1",",6,12,+","482.1","6","207.0",",6","94.6",",,,6","","","11.65",",6","18.50",",,,6","4.81",",,,6","",""
"USC00042516","1947-01","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","9",",6","0",",6","5",",6","0",",6","","","19470114",",,6","","","","","","","19470128",",,6","19470126",",,6","-1.7",",6,14,","","","","","9.1",",,6,28,","26.7",",6,26,","760.4","6","278.3",",6","9.1",",,,6","","","9.35",",6","16.68",",,,6","2.03",",,,6","",""
"USC00042516","1947-02","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19470221","+,,6","","","","","","","19470210",",,6","19470206",",,6","1.1",",6,21,+","","","","","3.3",",,6,10,","29.4",",6,06,","908.8","6","148.4",",6","4.3",",,,6","","","13.03",",6","21.28",",,,6","4.79",",,,6","",""
"USC00042516","1947-03","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","0.0","6","0.0","1,6","5",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","19470303",",1,6","","","","","","","19470329",",,6","19470317",",1,6","1.7","1,6,03,","","","","","6.6",",,6,29,","30.0","1,6,17,","1045.6","6","136.8","1,6","15.8",",,,6","","","13.77","1,6","20.74","1,,,6","6.80","1,,,6","",""
"USC00042516","1947-04","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","25.8","6","25.8","1,6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","14","1,6","3","1,6","","","19470403",",,6","","","","","","","19470427",",,6","19470415",",1,6","3.3",",6,03,","","","","","10.9",",,6,27,","33.9","1,6,15,","1148.3","6","102.7","1,6","20.3",",,,6","","","15.73","1,6","22.24","1,,,6","9.22",",,,6","",""
"USC00042516","1947-05","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","85.5","6","59.7",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","19470528","+,,6","","","","","","","19470527",",,6","19470503","+,,6","7.8",",6,28,+","","","","","1.8",",,6,27,","39.4",",6,03,+","1175.0","6","26.7",",6","3.6",",,,6","","","19.40",",6","27.18",",,,6","11.61",",,,6","",""
"USC00042516","1947-06","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","175.9","6","90.4","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","11","1,6","","","19470604",",1,6","","","","","","","19470630","+,,6","19470618",",1,6","8.3","1,6,04,","","","","","0.0",",,6,30,+","40.0","1,6,18,","1178.9","6","3.9","1,6","0.0",",,,6","","","21.36","2,6","29.84","1,,,6","12.87","1,,,6","",""
"USC00042516","1947-07","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","397.2","6","221.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19470708","+,,6","","","","","","","19470731","+,,6","19470728","+,,6","11.1",",6,08,+","","","","","0.0",",,6,31,+","41.1",",6,28,+","0.0","6","0.0",",6","0.0",",,,6","","","25.47",",6","36.61",",,,6","14.33",",,,6","",""
"USC00042516","1947-08","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","551.7","6","154.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","19470828",",,6","","","","","","","19470809",",,6","19470805",",,6","7.8",",6,28,","","","","","0.5",",,6,09,","41.7",",6,05,","0.3","6","0.3",",6","0.5",",,,6","","","23.31",",6","33.41",",,,6","13.21",",,,6","",""
"USC00042516","1947-09","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","727.8","6","176.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","19",",6","","","19470919",",,6","","","","","","","19470918",",,6","19470912","+,,6","6.1",",6,19,","","","","","3.6",",,6,18,","42.2",",6,12,+","8.0","6","7.7",",6","3.6",",,,6","","","23.95",",6","34.22",",,,6","13.67",",,,6","",""
"USC00042516","1947-10","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","766.1","6","38.3",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","19471016","+,,6","","","","","","","19471014","+,,6","19471003",",,6","5.6",",6,16,+","","","","","1.0",",,6,14,+","39.4",",6,03,","49.5","6","41.5",",6","3.3",",,,6","","","18.23",",6","27.03",",,,6","9.43",",,,6","",""
"USC00042516","1947-11","34.48333","-118.53333","443.5","DRY CANYON RESERVOIR, CA US","770.0","6","3.9",",6","","","","","","","","","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","19471121",",,6","","","","","","","","","19471127",",,6","-3.3",",6,21,","","","","","","","27.8",",6,27,","215.8","6","166.3",",6","","","","","12.92",",6","20.88",",,,6","4.96",",,,6","",""
